agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,9,0.011661425775000001,,,,,,,,,,-0.22280000150203694,-0.8436999917030334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.6486871317864381,0.5578097329533807,0.715152,0.5,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.5755114596684191,0.5109044694792676,0.727656,0.07815,0.0,0.4125,0.8325,,,,,,,,
4,9,-0.27004586204198394,,,,,,,,,,,,,-0.7137588010191914,0.0,-0.0,0.04050000011920929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.5164268820023405,0.3502650107408824,0.3,0.0,0.909687,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.6180572068535806,0.2,0.3,0.0,0.930342,0.4125,0.8325
0,10,2.2428874547393773,-0.902999997138977,0.0,-0.9999996000000002,,,,,,,,,,,,,,0.4348,0.918246390664344,0.4186750459749448,0.3833334,0.0,0.75,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.6655280898929545,0.22856978341937068,0.3,0.0,0.25,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,-0.23063020706400003,,,,-0.18690000474452967,0.0,-0.5102066666666667,0.029100000858306885,,,,,,,,,,,,,,,,,,0.4348,-0.5696510185442419,0.3559012127824519,0.3,0.25510333333333335,0.8299500000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.7584175309609205,0.31655384336255094,0.3,0.0,0.8445,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,10,-0.5541950236387846,,,,,,,,-0.7657999992370604,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.20265372233877224,0.5945473696056166,0.33360182277529277,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.31813229114348135,0.5139368433701366,0.38723477818083424,0.2,0.3578,,,,,,,,,,,,,,,,
3,10,-0.002185063225,,,,,,,,,,0.21610000729560885,-0.1563,0.3977000117301941,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.5755114596684191,0.5109044694792676,0.727656,0.07815,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3224753220094668,0.5519634708654333,0.6613726000000001,0.0,0.19885000000000003,0.2,0.3578,,,,,,,,
4,10,-0.2663925261908068,,,,,,,,,,,,,0.0,0.503000020980835,0.0,-0.299699991941452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.6180572068535806,0.2,0.3,0.0,0.930342,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.9327516950669059,0.2,0.3503,0.0,0.7774949999999999,0.2,0.3578
0,11,-0.4290530191660721,0.46320000000000006,-0.0,-0.5,,,,,,,,,,,,,,0.4783,0.6655280898929545,0.22856978341937068,0.3,0.0,0.25,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.8093895556093219,0.3165777834193707,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11,-0.1972445929788799,,,,0.8018000125885011,0.2282000035047531,0.0,-0.3043999969959259,,,,,,,,,,,,,,,,,,0.4783,-0.7584175309609205,0.31655384336255094,0.3,0.0,0.8445,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.6236793647205666,0.4688958457543661,0.32282,0.0,0.6923,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,11,-0.6560134349545621,,,,,,,,0.14429999999999954,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.31813229114348135,0.5139368433701366,0.38723477818083424,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4304094035156156,0.5276453433701365,0.3273813846954912,0.2,0.3578,,,,,,,,,,,,,,,,
3,11,0.0,,,,,,,,,,0.6880999803543092,-0.0,-0.39770000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3224753220094668,0.5519634708654333,0.6613726000000001,0.0,0.19885000000000003,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.47997490624979844,0.682702467132752,0.6613726000000001,0.0,0.0,0.2,0.3578,,,,,,,,
4,11,-0.1571597317519791,,,,,,,,,,,,,0.695800006389618,0.16339999437332153,0.0,-0.3384000062942505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.9327516950669059,0.2,0.3503,0.0,0.7774949999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.7992644696524996,0.33220200121402743,0.36663999999999997,0.0,0.604911,0.2,0.3578
0,12,-0.2606712744949916,1.0,-0.0,-0.0,,,,,,,,,,,,,,0.5217,0.8093895556093219,0.3165777834193707,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.722886411521762,0.5065777834193707,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,-0.22409649521129094,,,,0.9509000182151791,0.5558000206947327,0.0,-0.0812000036239624,,,,,,,,,,,,,,,,,,0.5217,-0.6236793647205666,0.4688958457543661,0.32282,0.0,0.6923,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.6142768630596438,0.6495668492152502,0.37839999999999996,0.0,0.6517000000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,12,-0.2635287074425115,,,,,,,,-0.06580000370740863,0.45080000162124634,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4304094035156156,0.5276453433701365,0.3273813846954912,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3707364851210036,0.5207190271904093,0.3559001942807857,0.4125,0.8325,,,,,,,,,,,,,,,,
3,12,0.0,,,,,,,,,,0.5984000000000002,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.47997490624979844,0.682702467132752,0.6613726000000001,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.41508938533098083,0.796398467132752,0.6613726000000001,0.0,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.11058543950174073,,,,,,,,,,,,,0.661300003528595,0.01489999983459711,0.0,-0.1639000028371811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.7992644696524996,0.33220200121402743,0.36663999999999997,0.0,0.604911,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.7755755561488961,0.4578490018844604,0.36813,0.0,0.521322,0.4125,0.8325
0,13,1.877538981948739,0.3404999971389771,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.722886411521762,0.5065777834193707,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.43760993171089807,0.5712727828757763,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.24483889872665476,,,,-0.4501999914646147,0.4487999975681305,0.0,0.18000000715255737,,,,,,,,,,,,,,,,,,0.5652,-0.6142768630596438,0.6495668492152502,0.37839999999999996,0.0,0.6517000000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.48431237512520137,0.5547879036437523,0.42328,0.0,0.7417,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.5960989791037244,,,,,,,,-0.910199999809265,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3707364851210036,0.5207190271904093,0.3559001942807857,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.18113414005418008,0.42490850089469717,0.29467134942093537,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,-0.0012148863999999998,,,,,,,,,,-0.6578999757766723,-0.0,0.23839999735355377,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.41508938533098083,0.796398467132752,0.6613726000000001,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.2146473548334476,0.6578932090745052,0.6216392,0.0,0.1192,0.4125,0.8325,,,,,,,,
4,13,-0.161592230876736,,,,,,,,,,,,,-0.8770999908447265,0.0,0.34064999999999995,0.2870999872684479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.7755755561488961,0.4578490018844604,0.36813,0.0,0.521322,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5839801884283823,0.2731963722329391,0.3,0.15897,0.667743,0.4125,0.8325
0,14,1.4697427108481178,-0.0636000037193301,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.43760993171089807,0.5712727828757763,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.2575649296357398,0.5578833084085489,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.26561559461978845,,,,-0.11540000140666948,0.578499972820282,0.0,0.020600000396370888,,,,,,,,,,,,,,,,,,0.6087,-0.48431237512520137,0.5547879036437523,0.42328,0.0,0.7417,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.5478036933199201,0.5304931665055062,0.48113,0.0,0.752,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.4406662454514006,,,,,,,,-0.7791000008583068,0.0625,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.18113414005418008,0.42490850089469717,0.29467134942093537,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.027054806689200035,0.34289797448855963,0.28754898911145016,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,-0.0050125321,,,,,,,,,,-0.6945000290870667,0.0,0.5393999814987183,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.2146473548334476,0.6578932090745052,0.6216392,0.0,0.1192,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.13756618117423744,0.5116826766351227,0.49200580000000005,0.0,0.3889,0.4125,0.8325,,,,,,,,
4,14,-0.3334385149547614,,,,,,,,,,,,,-0.3476827681064607,0.7890999913215637,-0.34065,0.3538999855518341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5839801884283823,0.2731963722329391,0.3,0.15897,0.667743,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.5970475312964605,0.2,0.37891,0.0,0.848232,0.4125,0.8325
0,15,0.5099164798132051,-0.275299996137619,-0.0,-0.0,,,,,,,,,,,,,,0.6522,0.2575649296357398,0.5578833084085489,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6224021356898971,0.4999254144848397,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.3044943956226488,,,,0.042899999767541885,0.9175999760627747,0.0,-0.02280000038444996,,,,,,,,,,,,,,,,,,0.6522,-0.5478036933199201,0.5304931665055062,0.48113,0.0,0.752,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7920066704842025,0.5386441664613391,0.57289,0.0,0.7406,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.46957895066711247,,,,,,,,-0.03280000016093242,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.027054806689200035,0.34289797448855963,0.28754898911145016,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.22264803322366483,0.339445342892672,0.35748105127119656,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.007736617840809999,,,,,,,,,,-0.20540000498294841,0.0,0.2982174000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.13756618117423744,0.5116826766351227,0.49200580000000005,0.0,0.3889,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2397587377044683,0.4684405703229231,0.3126696,0.0,0.538009,0.4125,0.8325,,,,,,,,
4,15,-0.3850523325776416,,,,,,,,,,,,,0.0,0.886900007724762,0.0,0.1664000004529953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.5970475312964605,0.2,0.37891,0.0,0.848232,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7431601198601068,0.2,0.4676,0.0,0.933096,0.4125,0.8325
0,16,0.18229147779496557,0.04509999975562096,-0.0,-0.0,,,,,,,,,,,,,,0.6957,0.6224021356898971,0.4999254144848397,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.4009228545965889,0.5084944144384077,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.34577605499340386,,,,-0.07819999754428877,0.953000009059906,0.0,0.17579999566078186,,,,,,,,,,,,,,,,,,0.6957,-0.7920066704842025,0.5386441664613391,0.57289,0.0,0.7406,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8314743232498109,0.5221810090835941,0.6681900000000001,0.0,0.8284999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.5990927961296125,,,,,,,,-0.38159999251365684,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.22264803322366483,0.339445342892672,0.35748105127119656,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4157371616249054,0.29927692262807654,0.33350486389167705,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,-0.00035652784081,,,,,,,,,,-0.061099998652935104,0.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2397587377044683,0.4684405703229231,0.3126696,0.0,0.538009,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1472797392142111,0.4555774127117788,0.3,0.0,0.038009,0.4125,0.8325,,,,,,,,
4,16,-0.38760427989558716,,,,,,,,,,,,,0.2160000056028366,0.9623000025749207,0.0,-0.029400000348687172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7431601198601068,0.2,0.4676,0.0,0.933096,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7388709430099876,0.24104000106453896,0.56383,0.0,0.918102,0.4125,0.8325
0,17,-0.6180742493414043,-0.493499994277954,-0.0,-0.0,,,,,,,,,,,,,,0.7391,0.4009228545965889,0.5084944144384077,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.2718656973814495,0.40459967880094366,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.29759016232250063,,,,-0.4422000050544738,0.8051000237464905,0.0,-0.13860000669956207,,,,,,,,,,,,,,,,,,0.7391,-0.8314743232498109,0.5221810090835941,0.6681900000000001,0.0,0.8284999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-1.0289577778377723,0.42908627117738907,0.7487,0.0,0.7592,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.5540140683159119,,,,,,,,-0.541800022125244,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4157371616249054,0.29927692262807654,0.33350486389167705,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.5144788888188861,0.24224534135173506,0.3237739878468394,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,0.053139446975000004,,,,,,,,,,0.25010000000000004,0.7261,-0.076018,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1472797392142111,0.4555774127117788,0.3,0.0,0.038009,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.02446273438656668,0.5030964127117789,0.358088,0.36305,0.0,0.4125,0.8325,,,,,,,,
4,17,-0.37897939798585767,,,,,,,,,,,,,0.05260000005364418,0.757099986076355,0.0,0.07240000367164612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7388709430099876,0.24104000106453896,0.56383,0.0,0.918102,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9509545468513084,0.25103400107473134,0.63954,0.0,0.955026,0.4125,0.8325
0,18,0.3433234224578639,-0.48530000448226934,-0.0,-0.0,,,,,,,,,,,,,,0.7826,0.2718656973814495,0.40459967880094366,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.35123562353201,0.3024312568046764,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.24167966429289997,,,,-0.9717000126838684,0.0,0.949400007724762,0.16449999809265137,,,,,,,,,,,,,,,,,,0.7826,-1.0289577778377723,0.42908627117738907,0.7487,0.0,0.7592,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5216365512277296,0.22451784745446937,0.5452572,0.4747,0.8414499999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.5359196528680501,,,,,,,,-0.40133074284148296,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.5144788888188861,0.24224534135173506,0.3237739878468394,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2608182755938648,0.2,0.23270795162566077,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,-0.00187205541696,,,,,,,,,,-1.0,-0.7261,0.3485280000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.02446273438656668,0.5030964127117789,0.358088,0.36305,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.10479467001391324,0.2925700969223051,0.3,0.0,0.174264,0.2,1.2109,,,,,,,,
4,18,-0.315116752,,,,,,,,,,,,,-0.2424115051049739,0.0,1.0,0.08818431372549018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9509545468513084,0.25103400107473134,0.63954,0.0,0.955026,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.448513962162174,0.2,0.43954000000000004,0.4666666666666667,1.0,0.2,1.2109
0,19,0.12781391559069946,-0.38400000333786016,-0.0,-0.0,,,,,,,,,,,,,,0.8261,0.35123562353201,0.3024312568046764,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.4555222683048591,0.22158915083881112,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.2278168623129,,,,0.03999999910593033,0.0,-0.27880001068115234,-0.042500000447034836,,,,,,,,,,,,,,,,,,0.8261,-0.5216365512277296,0.22451784745446937,0.5452572,0.4747,0.8414499999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.35925851056745,0.23211784728459614,0.4015572,0.3353,0.8201999999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.23133878430169552,,,,,,,,0.0,0.23010000586509705,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2608182755938648,0.2,0.23270795162566077,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.179629255283725,0.2,0.18265301067044787,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,0.058201180400000004,,,,,,,,,,-0.3822000026702881,0.7972000241279602,-0.348528,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.10479467001391324,0.2925700969223051,0.3,0.0,0.174264,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2528761218699025,0.21210693846540238,0.363776,0.3986,0.0,0.2,1.2109,,,,,,,,
4,19,-0.11467964198454399,,,,,,,,,,,,,0.0,0.0,-0.44609999656677246,-0.9327999949455261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.448513962162174,0.2,0.43954000000000004,0.4666666666666667,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.27275743514472445,0.2,0.32876,0.2584866666666667,0.524272,0.2,1.2109
0,20,0.06208458756099874,-0.10254846648435283,0.0820000022649765,0.0,,,,,,,,,,,,,,0.8696,0.4555222683048591,0.22158915083881112,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.46050367796676256,0.2,0.30656,0.040999999999999995,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.20846186339942502,,,,-0.15255977460183165,0.0,-0.6704999804496765,-0.054099999368190765,,,,,,,,,,,,,,,,,,0.8696,-0.35925851056745,0.23211784728459614,0.4015572,0.3353,0.8201999999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.24582591494391198,0.2,0.4015358,4.9999999999999996e-05,0.79315,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.023770494246265733,,,,,,,,0.01940000057220459,0.48066581755381016,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.179629255283725,0.2,0.18265301067044787,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.12291295748195599,0.20184300005435943,0.14304743196594755,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.023780699375,,,,,,,,,,-0.0575079577106613,-0.4767000079154968,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2528761218699025,0.21210693846540238,0.363776,0.3986,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2912884960577665,0.2,0.389416,0.16024999999999998,0.0,0.2,0.8325,,,,,,,,
4,20,-0.022456554069759996,,,,,,,,,,,,,0.0,0.0,-0.41010000000000013,-0.7192000150680542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.27275743514472445,0.2,0.32876,0.2584866666666667,0.524272,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.16298562424396748,0.2,0.3,0.06710666666666668,0.15747999999999998,0.2,0.8325
0,21,0.1775722954149715,0.0,-0.08199999999999999,0.03936000000000001,,,,,,,,,,,,,,0.913,0.46050367796676256,0.2,0.30656,0.040999999999999995,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.5120966750411515,0.2,0.3,0.0,0.01968,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.0873601207248,,,,0.0,0.0,-9.999999999999999e-05,-0.6865000128746033,,,,,,,,,,,,,,,,,,0.913,-0.24582591494391198,0.2,0.4015358,4.9999999999999996e-05,0.79315,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.1187015071325396,0.2,0.4015358,0.0,0.4499,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.015477449369680416,,,,,,,,-0.01750850051641464,0.37644061043670407,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.12291295748195599,0.20184300005435943,0.14304743196594755,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0593507535662698,0.2,0.10889287416375862,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,-0.00313380189504,,,,,,,,,,0.0,-0.32049999999999995,0.536496,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2912884960577665,0.2,0.389416,0.16024999999999998,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3747006404544982,0.2,0.3,0.0,0.268248,0.2,0.3578,,,,,,,,
4,21,-0.0,,,,,,,,,,,,,0.0,0.0,-0.1438,-0.3087843137254902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.16298562424396748,0.2,0.3,0.06710666666666668,0.15747999999999998,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.031891228320385996,0.2,0.3,0.0,0.0,0.2,0.3578
0,22,0.3371470185285817,0.0,-0.0,-0.03936,,,,,,,,,,,,,,0.9565,0.5120966750411515,0.2,0.3,0.0,0.01968,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5619349557433017,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.06749137276480001,,,,0.0,0.0,-0.0,-0.14749999344348907,,,,,,,,,,,,,,,,,,0.9565,-0.1187015071325396,0.2,0.4015358,0.0,0.4499,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.036955106588609794,0.2,0.4015358,0.0,0.37615000000000004,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.009721501783213606,,,,,,,,0.0,0.28656019516778586,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0593507535662698,0.2,0.10889287416375862,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.018477553296304898,0.2,0.0988681714208447,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.536496,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3747006404544982,0.2,0.3,0.0,0.268248,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4396953249455876,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
