agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
2,10,-0.5270460152591124,,,,,,,,-1.0000000000000002,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.21375960761714038,0.5919684209321674,0.3189790593404205,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3139526240235795,0.48670526303743056,0.36784481496254623,0.2,0.3578,,,,,,,,,,,,,,,,
3,10,0.0,,,,,,,,,,-0.0766000002622602,-0.0925,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.58460717087268,0.5613625257423049,0.7325846,0.04625,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3144492770982543,0.5452362098976186,0.7325846,0.0,0.0,0.2,0.3578,,,,,,,,
4,10,-0.27391684021161467,,,,,,,,,,,,,-1.0,0.33059999346733093,0.0,0.0820000022649765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.591640337746728,0.4304210487164949,0.3,0.0,0.8047289999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.9064936291849154,0.21989473292702122,0.33306,0.0,0.846549,0.2,0.3578
0,11,-0.32299943315038204,0.7465999722480775,-0.0,-0.519,,,,,,,,,,,,,,0.4783,0.6538556407875865,0.2525537390928519,0.3,0.0,0.2595,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.8022994583277286,0.3944077338199866,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11,-0.10989740963302501,,,,0.0,0.0,0.002659999999999968,-0.5414999723434448,,,,,,,,,,,,,,,,,,0.4783,-0.7360058428702405,0.2,0.30057,0.0,0.7959,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.6287122055566238,0.2,0.3,0.00133,0.52515,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,11,-0.618796225230112,,,,,,,,0.43689998984336853,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3139526240235795,0.48670526303743056,0.36784481496254623,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4226495335365349,0.5282107620725506,0.32714202259241937,0.2,0.3578,,,,,,,,,,,,,,,,
3,11,0.0,,,,,,,,,,0.1080000028014183,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3144492770982543,0.5452362098976186,0.7325846,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4705517915174809,0.565756210429888,0.7325846,0.0,0.0,0.2,0.3578,,,,,,,,
4,11,-0.14968612339672804,,,,,,,,,,,,,1.0,0.0,0.1653,-0.4059999883174896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.9064936291849154,0.21989473292702122,0.33306,0.0,0.846549,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8030569245708886,0.4098947329270212,0.3,0.07714,0.639489,0.2,0.3578
0,12,-0.39892732033718986,0.8873000144958494,-0.0,-0.0,,,,,,,,,,,,,,0.5217,0.8022994583277286,0.3944077338199866,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.6744296463131891,0.562994736574198,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,-0.18124297717078214,,,,0.0,0.23569999635219574,-0.00266,0.24310000240802765,,,,,,,,,,,,,,,,,,0.5217,-0.6287122055566238,0.2,0.3,0.00133,0.52515,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.6564243784394005,0.2,0.32356999999999997,0.0,0.6467,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,12,-0.178410591706834,,,,,,,,0.7680000066757203,0.6151999831199646,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4226495335365349,0.5282107620725506,0.32714202259241937,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3148206309886477,0.601170762706744,0.35901806659389357,0.4125,0.8325,,,,,,,,,,,,,,,,
3,12,0.011394206775,,,,,,,,,,0.49869999289512634,0.1527000069618225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4705517915174809,0.565756210429888,0.7325846,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.34836357972945664,0.660509209079962,0.7448006,0.07635,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.16732112344608002,,,,,,,,,,,,,0.6514999866485596,0.0,-0.1653,0.10010000318288817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8030569245708886,0.4098947329270212,0.3,0.07714,0.639489,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8094324328897431,0.5336797303902475,0.3,0.0,0.69054,0.4125,0.8325
0,13,1.2959102028082776,0.09399999678134918,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.6744296463131891,0.562994736574198,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.408123182923934,0.5808547359626544,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.24694585171638228,,,,0.0,0.43869999051094055,0.0,0.2069000005722046,,,,,,,,,,,,,,,,,,0.5652,-0.6564243784394005,0.2,0.32356999999999997,0.0,0.6467,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5012744291566008,0.2,0.36744,0.0,0.75015,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.60200659713645,,,,,,,,-0.9190999865531922,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3148206309886477,0.601170762706744,0.35901806659389357,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.1503351744543824,0.5044233957011448,0.29033281044280873,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,0.0,,,,,,,,,,-0.06570000201463673,-0.1527,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.34836357972945664,0.660509209079962,0.7448006,0.07635,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.17664664698556362,0.6466776297084595,0.7448006,0.0,0.0,0.4125,0.8325,,,,,,,,
4,13,-0.2801949322900967,,,,,,,,,,,,,-0.8449000120162965,0.49219998717308044,0.0,0.2409999966621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8094324328897431,0.5336797303902475,0.3,0.0,0.69054,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5956872093341694,0.3558060436499746,0.34922000000000003,0.0,0.81345,0.4125,0.8325
0,14,0.5855996441739122,0.2424000054597855,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.408123182923934,0.5808547359626544,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.22564719343467238,0.6269107370000135,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.25291734285881456,,,,0.0,0.6552000045776367,0.0,-0.11079999804496765,,,,,,,,,,,,,,,,,,0.6087,-0.5012744291566008,0.2,0.36744,0.0,0.75015,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6136627485655813,0.2,0.43295999999999996,0.0,0.69475,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.32314912269797064,,,,,,,,-0.6327999830245974,0.23749999701976776,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.1503351744543824,0.5044233957011448,0.29033281044280873,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.07278769126299023,0.43781287117223977,0.3235234074549754,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,0.011438747775,,,,,,,,,,0.14769999682903293,0.15330000221729279,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.17664664698556362,0.6466776297084595,0.7448006,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.08539928641549539,0.6747406291059758,0.7570646000000001,0.07665,0.0,0.4125,0.8325,,,,,,,,
4,14,-0.4165695120319862,,,,,,,,,,,,,-0.7400787073373792,0.8766000270843506,0.0,0.3657843137254902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5956872093341694,0.3558060436499746,0.34922000000000003,0.0,0.81345,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6603523814938241,0.2,0.43688,0.0,1.0,0.4125,0.8325
0,15,0.022937388792932473,-0.651099979877472,0.052799999713897705,0.0,,,,,,,,,,,,,,0.6522,0.22564719343467238,0.6269107370000135,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6389377932564042,0.48983705702580893,0.304224,0.0264,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.25562710021679097,,,,0.0,0.812699973583222,0.0,-0.09380000084638596,,,,,,,,,,,,,,,,,,0.6522,-0.6136627485655813,0.2,0.43295999999999996,0.0,0.69475,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7411101176769248,0.2,0.51423,0.0,0.6478499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.5354551944222804,,,,,,,,-0.5278000235557558,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.07278769126299023,0.43781287117223977,0.3235234074549754,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.1960249745551316,0.38225497395584446,0.33311326852203665,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,0.039531804242839995,,,,,,,,,,0.3832,0.3833924999999995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.08539928641549539,0.6747406291059758,0.7570646000000001,0.07665,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.26979916610197663,0.7475486291059759,0.8,0.268346,0.0,0.4125,0.8325,,,,,,,,
4,15,-0.3844195643356946,,,,,,,,,,,,,0.0,0.6561999917030334,0.0,-0.015200000256299973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6603523814938241,0.2,0.43688,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6919325277865024,0.2,0.5025,0.0,0.992248,0.4125,0.8325
0,16,0.526937747197195,0.2639999985694885,-0.0528,0.025343999999999936,,,,,,,,,,,,,,0.6957,0.6389377932564042,0.48983705702580893,0.304224,0.0264,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.4427005073271275,0.5399970567540118,0.3,0.0,0.012672000000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.3147361340652152,,,,0.35429999232292175,0.779699981212616,0.0,0.3203999996185303,,,,,,,,,,,,,,,,,,0.6957,-0.7411101176769248,0.2,0.51423,0.0,0.6478499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8275010816522148,0.26731699854135516,0.5922000000000001,0.0,0.80805,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.4703440725656281,,,,,,,,-0.5742999911308286,0.1225000023841858,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.1960249745551316,0.38225497395584446,0.33311326852203665,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4137505408261074,0.32180234331049407,0.34244763811633955,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,-0.0043398484,,,,,,,,,,-0.49369999766349776,-0.536692,0.6955999732017517,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.26979916610197663,0.7475486291059759,0.8,0.268346,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.17425599684899656,0.6436117874926078,0.6840666,0.0,0.3478,0.4125,0.8325,,,,,,,,
4,16,-0.40205336463940855,,,,,,,,,,,,,0.0,0.9408000111579895,0.0,-0.07490000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6919325277865024,0.2,0.5025,0.0,0.992248,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.729899774045194,0.2,0.59658,0.0,0.9540489999999999,0.4125,0.8325
0,17,0.6296704330691061,-0.4947000145912171,-0.0,-0.025344000000000002,,,,,,,,,,,,,,0.7391,0.4427005073271275,0.5399970567540118,0.3,0.0,0.012672000000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.3281579879328773,0.4358496852611239,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.31031306595858865,,,,-0.15549999475479126,0.67330002784729,0.0,0.04270000010728836,,,,,,,,,,,,,,,,,,0.7391,-0.8275010816522148,0.26731699854135516,0.5922000000000001,0.0,0.80805,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9968246371600253,0.23458015754034645,0.65953,0.0,0.8294,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.5707454823333781,,,,,,,,-0.6273000240325928,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4137505408261074,0.32180234331049407,0.34244763811633955,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4984123184800126,0.25577076183337905,0.32016128933468224,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,-0.0100860025,,,,,,,,,,-0.71780002117157,0.0,0.605400025844574,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.17425599684899656,0.6436117874926078,0.6840666,0.0,0.3478,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.02200972766930586,0.492495993561751,0.4672332,0.0,0.6505,0.4125,0.8325,,,,,,,,
4,17,-0.3321823627439516,,,,,,,,,,,,,0.0,0.3580999970436096,0.0,0.01940000057220459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.729899774045194,0.2,0.59658,0.0,0.9540489999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9127402278301615,0.2,0.63239,0.0,0.963943,0.4125,0.8325
0,18,0.5980606304811793,-0.9581999778747557,-0.0,-0.0,,,,,,,,,,,,,,0.7826,0.3281579879328773,0.4358496852611239,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.3248059046681957,0.23412337412959636,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.31678356217282505,,,,-0.1642557483166456,0.0,0.9988999962806702,0.3384000062942505,,,,,,,,,,,,,,,,,,0.7826,-0.9968246371600253,0.23458015754034645,0.65953,0.0,0.8294,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.569322243291646,0.2,0.44548000000000004,0.49945,0.9986,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.4963519011768726,,,,,,,,-0.2691000103950501,0.04809999838471413,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4984123184800126,0.25577076183337905,0.32016128933468224,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.284661121625823,0.22744444494968954,0.25577002551229827,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,-0.005456385024999999,,,,,,,,,,-1.0,0.0,-0.47110000252723694,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.02200972766930586,0.492495993561751,0.4672332,0.0,0.6505,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.0706514700483995,0.28196967777227727,0.3289166,0.0,0.41495,0.2,1.2109,,,,,,,,
4,18,-0.310964730563776,,,,,,,,,,,,,0.0,0.0,1.0,0.054499998688697815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9127402278301615,0.2,0.63239,0.0,0.963943,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.4982597250128015,0.2,0.43239,0.4666666666666667,0.991738,0.2,1.2109
0,19,0.15741974087948457,-0.16208602711558268,-0.0,-0.0,,,,,,,,,,,,,,0.8261,0.3248059046681957,0.23412337412959636,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.4821950467267937,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.16704266451400002,,,,0.23739999532699588,0.0,-0.3199933333333333,-0.6597999930381775,,,,,,,,,,,,,,,,,,0.8261,-0.569322243291646,0.2,0.44548000000000004,0.49945,0.9986,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.347737051045006,0.2451059991121292,0.3,0.33945333333333333,0.6687000000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.2961765516414269,,,,,,,,-0.2607222270220506,0.18479999899864197,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.284661121625823,0.22744444494968954,0.25577002551229827,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.173868525522503,0.2,0.18284648993264968,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,-0.0008560056250000001,,,,,,,,,,-0.3893559694183171,0.0,-0.6564003999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.0706514700483995,0.28196967777227727,0.3289166,0.0,0.41495,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2734956848734695,0.2,0.3,0.0,0.08675000000000001,0.2,1.2109,,,,,,,,
4,19,-0.17421423948476,,,,,,,,,,,,,0.0,0.0,-0.4115000069141388,-0.583299994468689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.4982597250128015,0.2,0.43239,0.4666666666666667,0.991738,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.25826420897381147,0.2,0.31469,0.27463333333333334,0.694255,0.2,1.2109
0,20,0.04930558740417536,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.4821950467267937,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.5061872756271153,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.051635141496,,,,-0.1915999948978424,0.0,-0.6789066666666667,-0.7164000272750854,,,,,,,,,,,,,,,,,,0.8696,-0.347737051045006,0.2451059991121292,0.3,0.33945333333333333,0.6687000000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.2235901172947076,0.2047691580810045,0.3,0.0,0.3105,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.023815273118931585,,,,,,,,0.0,0.4811749735069729,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.173868525522503,0.2,0.18284648993264968,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11179505865735379,0.2,0.1419826367260619,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.004513409775000001,,,,,,,,,,0.0,0.06030000001192093,-0.17350000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2734956848734695,0.2,0.3,0.0,0.08675000000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3275505644741442,0.2,0.30482400000000004,0.03015,0.0,0.2,0.8325,,,,,,,,
4,20,-0.078037229090632,,,,,,,,,,,,,0.0,0.0,-0.51505,-0.5489000082015991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.25826420897381147,0.2,0.31469,0.27463333333333334,0.694255,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.135720992676408,0.2,0.3,0.034276666666666664,0.414316,0.2,0.8325
0,21,0.19202178117893634,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.5061872756271153,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.49880484086197124,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.029570048070399996,,,,-0.022653500884771333,0.0,-0.0,-0.21310000121593475,,,,,,,,,,,,,,,,,,0.913,-0.2235901172947076,0.2047691580810045,0.3,0.0,0.3105,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.1438409673046496,0.2,0.3,0.0,0.20395,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.015278483047435792,,,,,,,,0.0,0.37363851770016293,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11179505865735379,0.2,0.1419826367260619,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0719204836523248,0.2,0.11903750818844012,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,-0.00013234238784,,,,,,,,,,0.0,-0.0603,0.02894400000000007,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3275505644741442,0.2,0.30482400000000004,0.03015,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3570919212557857,0.2,0.3,0.0,0.014472,0.2,0.3578,,,,,,,,
4,21,-0.036170107557976,,,,,,,,,,,,,0.0052999998442828655,0.0,-0.07345,-0.34529998898506165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.135720992676408,0.2,0.3,0.034276666666666664,0.414316,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.058038486315027504,0.20100699997041374,0.3,0.0,0.238213,0.2,0.3578
0,22,0.25915896201577127,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.49880484086197124,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.577634494370973,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.0,,,,0.0,0.0,-0.0,-0.4079,,,,,,,,,,,,,,,,,,0.9565,-0.1438409673046496,0.2,0.3,0.0,0.20395,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0620585198777712,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.01129619842579443,,,,,,,,0.0,0.3132566004958951,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0719204836523248,0.2,0.11903750818844012,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.031029259940885602,0.2,0.11693133147206905,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.028944,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3570919212557857,0.2,0.3,0.0,0.014472,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.43977789957265545,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.039384405062848,,,,,,,,,,,,,0.14100000262260437,0.0,-0.0,0.031099999323487282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.058038486315027504,0.20100699997041374,0.3,0.0,0.238213,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03210291201253699,0.22779700046870857,0.3,0.0,0.25407399999999997,0.2,0.3578
0,23,0.4556811837033959,0.0,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.577634494370973,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5536688859968893,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.0,,,,0.0,0.0,-0.0,0.0,,,,,,,,,,,,,,,,,,1.0,-0.0620585198777712,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.09345926424781519,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.010959888282131023,,,,,,,,0.0,0.3077140301896554,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.031029259940885602,0.2,0.11693133147206905,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.046729632113907585,0.2,0.12013673300064179,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.43977789957265545,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.41575709278466094,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.01997616368188,,,,,,,,,,,,,-0.13203575222636574,0.0,-0.0,-0.20589999854564667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03210291201253699,0.22779700046870857,0.3,0.0,0.25407399999999997,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0009619192781014814,0.2,0.3,0.0,0.149065,0.2,0.3578
